fw_ID,model,richness_equilibrium,connectance_equilibrium,persistence,max_trophic_level,total_biomass,cv_total_biomass,shannon,evenness,resilience,reactivity
maxent_75,MaxEnt,10.0,0.1,0.6666666666666666,3.0,5.574945285377337,0.00012003714538553815,2.0922686614310395,0.9086607343186034,-0.0007372800305252903,0.020125717455929643
maxent_76,MaxEnt,14.0,0.209,0.9333333333333333,10.696998928188636,4.666229934853519,0.007292572417378392,2.219046595684213,0.8408481963549168,-1.3868389378013868e-5,-1.3865875700381429e-5
maxent_77,MaxEnt,12.0,0.146,0.8,7.090909090909091,2.8103700339720405,0.002652378285050126,1.3484300606020374,0.5426481758246647,-0.00012829309848621072,0.009251962071767064
maxent_78,MaxEnt,8.0,0.188,0.5333333333333333,1.9434364994663822,2.083110231654726,0.002762311414752162,0.8769460360609703,0.4217218991174654,-0.00025934497717813317,-0.00025933180134795166
maxent_79,MaxEnt,4.0,0.188,0.26666666666666666,2.0,1.0871884791833133,0.005453870112277725,0.28093438620379707,0.20265132289570142,-0.0004224480811108447,-0.00042244808093793297
maxent_8,MaxEnt,6.0,0.222,0.4,2.7499999999999996,2.0576523651231877,5.2646806612929055e-5,1.3555037266690642,0.756521034183822,-0.08572741236571309,0.116895720296258
maxent_80,MaxEnt,15.0,0.231,1.0,9.72165991902834,6.097571350545243,0.007891938871625231,2.4329593551495523,0.8984173757780811,-3.2897187553216576e-5,0.00858345395012051
maxent_81,MaxEnt,10.0,0.12,0.6666666666666666,3.8181818181818175,7.304591909194412,7.318117312839446e-8,2.1650234360957925,0.9402577314876202,-0.009704377858161282,0.008581987689257147
maxent_82,MaxEnt,13.0,0.118,0.8666666666666667,16.999999999999993,6.415151403691888,0.0015888056734862806,2.2269891815924816,0.8682390453885899,-9.922502312617109e-9,7.756794265472184e-5
maxent_83,MaxEnt,12.0,0.201,0.8,10.916666666666666,5.453810650069396,0.003072957672719856,2.040499219542441,0.8211572936619274,-4.189211112265776e-6,-4.1890190019909284e-6
maxent_84,MaxEnt,5.0,0.2,0.3333333333333333,2.5,3.637694860711009,2.6159473779044683e-10,1.5318789134781092,0.9518098844591703,-0.013923444469595026,0.006530555770999838
maxent_85,MaxEnt,12.0,0.132,0.8,2.7142857142857144,6.647410467168428,3.479941346013905e-8,2.370672073469605,0.9540286246454605,-0.01575911179264581,0.015751662582350306
maxent_86,MaxEnt,9.0,0.099,0.6,2.5,6.458964170006667,6.162726373772736e-6,1.8974073676082983,0.8635473074439204,-0.0003713084408796418,0.02645425400671647
maxent_87,MaxEnt,14.0,0.143,0.9333333333333333,16.833333333333325,8.171438007798983,9.07212735253991e-6,2.430214954012379,0.9208647825648691,-2.079977992166222e-8,0.008581987980126805
maxent_88,MaxEnt,7.0,0.143,0.4666666666666667,2.5,4.196558945959236,2.8745118810359326e-7,1.8505233618228591,0.9509808881572658,-0.013850213283968415,0.01837308564340181
maxent_89,MaxEnt,7.0,0.204,0.4666666666666667,2.75,4.076021771479951,4.618485578274949e-7,1.6377042586877377,0.8416135038315098,-0.0017074929742460342,0.013200888190530408
maxent_9,MaxEnt,13.0,0.071,0.8666666666666667,3.0,7.401479930241405,2.2957333734766766e-7,2.389460225236587,0.9315818334913922,1.4078944406217901e-9,0.02873574002339276
maxent_90,MaxEnt,7.0,0.102,0.4666666666666667,3.0,4.64835190956934,1.9294241679783178e-13,1.8915266491193792,0.9720524095306581,-0.012205063940006219,0.011588844714915204
maxent_91,MaxEnt,11.0,0.198,0.7333333333333333,7.085106382978723,2.6845600848189646,0.0032228744657064063,1.2115208730752531,0.5052434469589636,-0.00020934512720263454,0.008581990453838166
maxent_92,MaxEnt,12.0,0.083,0.8,2.2,9.299604644992575,7.858629382873712e-8,2.318909970566399,0.933198022052151,-0.015199209970732708,0.019357336135140294
maxent_93,MaxEnt,6.0,0.111,0.4,2.0,3.1437723487756624,1.5002789456916375e-13,1.630765763300521,0.9101477019139768,6.519624388042248e-16,0.08262928755916961
maxent_94,MaxEnt,6.0,0.139,0.4,3.0,2.6964967455636253,3.0799057155273095e-8,1.529458473935784,0.8536070271724149,-0.011611727431641653,0.00665608928217759
maxent_95,MaxEnt,6.0,0.167,0.4,2.5,3.6169047502076057,3.0594449572728234e-7,1.527499799643258,0.8525138702358034,-0.0020677678869627926,0.010424014644198513
maxent_96,MaxEnt,14.0,0.214,0.9333333333333333,91.0,6.8330099790106456,1.398912456455888e-15,2.347307236200341,0.8894491263448789,1.0086570092663876e-35,5.093231944031767e-22
maxent_97,MaxEnt,9.0,0.111,0.6,3.0,4.295615176958473,1.7451180053466732e-7,2.05920473995905,0.9371844649833216,-3.758445737462815e-9,0.046026384070934914
maxent_98,MaxEnt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
maxent_99,MaxEnt,11.0,0.132,0.7333333333333333,3.458333333333333,5.8392339153116435,1.0770871532473225e-6,2.222372098994652,0.9268011510782616,-0.007748276183055854,0.01101863302570643
niche_1,Niche,5.0,0.24,0.3333333333333333,3.0,1.6618999891765287,5.632663742524556e-15,1.3704189364153767,0.8514891601769009,5.959737351287035e-16,0.027730232164360366
niche_10,Niche,11.0,0.165,0.7333333333333333,3.1,6.2321143167300965,3.2961728598216393e-7,2.1459073872607286,0.8949128894842979,-0.0050488839418595085,0.0069572005393994
niche_100,Niche,9.0,0.123,0.6,2.333333333333333,5.663617843648595,3.140509046308951e-8,1.9806037999324528,0.9014116355523456,-0.003330443908807317,0.0140556826929119
niche_11,Niche,3.0,0.333,0.2,2.5,1.5514816493534465,1.3982265063625883e-7,0.999137239996903,0.9094539086288537,-0.01645878171312074,0.013237642612558269
niche_12,Niche,7.0,0.224,0.4666666666666667,3.0,2.929170932102622,6.274204148603297e-7,1.6346511296904895,0.840044505900783,-0.0018269450980428453,0.03956471993555201
niche_13,Niche,6.0,0.139,0.4,2.25,4.9160240517865565,1.5905951781026013e-8,1.735384828954073,0.9685367141950867,-0.014061286786368515,0.016190736631437733
niche_14,Niche,11.0,0.182,0.7333333333333333,2.6,6.738573170267291,3.652151784938386e-7,2.196659491187382,0.916078160754642,-0.0021859678890725097,0.011586884693595048
niche_15,Niche,6.0,0.194,0.4,2.0,4.715657479834226,1.3612759665498725e-8,1.2086156330756195,0.6745412282354664,6.335709668497646e-7,0.03674743808010997
niche_16,Niche,4.0,0.312,0.26666666666666666,2.5,1.5514816330524956,1.7346460147667215e-12,1.129874962936381,0.815032502926459,-1.3765782311323285e-13,0.007574036051769569
niche_17,Niche,4.0,0.312,0.26666666666666666,3.25,1.6343993745922385,5.916973336854511e-7,1.1487682007363704,0.8286610931666495,-0.004746171131929617,0.0034194265430469617
niche_18,Niche,7.0,0.265,0.4666666666666667,2.6666666666666665,3.0640061353253722,1.2490930661672692e-5,1.74113650262751,0.8947671625397425,9.950627650175203e-5,0.009771357025059765
niche_19,Niche,4.0,0.188,0.26666666666666666,3.0,1.3527806469761776,5.0531302444269616e-8,0.9171688075185604,0.6615974451325357,1.3848861699553692e-8,0.012349435785095352
niche_2,Niche,10.0,0.25,0.6666666666666666,2.333333333333333,5.6117931931532805,2.0963524605891295e-9,2.121290671929775,0.9212648333319425,2.8277572751834074e-10,0.015169855760964194
niche_20,Niche,14.0,0.102,0.9333333333333333,3.1574074074074074,7.98795870096436,3.011827510596951e-6,2.437333062333148,0.9235619988173887,-0.0004983761462529098,0.0376600104010297
niche_21,Niche,11.0,0.132,0.7333333333333333,3.066666666666667,5.817705166045125,1.5762164502619877e-7,1.8659558176212685,0.7781640169145824,1.201018165342658e-6,0.06607960535963202
niche_22,Niche,7.0,0.245,0.4666666666666667,3.25,4.005495442226028,5.129665820629259e-6,1.6978103395158024,0.8725019191353945,-0.0003834426863022749,0.009476182798559217
niche_23,Niche,3.0,0.222,0.2,3.0,1.3527805868190694,1.3183134684584715e-8,0.8392479950082348,0.7639164459244194,-0.0123858128421268,0.0018782145888359592
niche_24,Niche,9.0,0.123,0.6,3.0,5.739658539818841,2.5417126393961014e-6,1.961282300365606,0.8926180421408468,-0.0015529507703690476,0.05534967973451097
niche_25,Niche,4.0,0.25,0.26666666666666666,3.5,1.6174647030125917,8.199556283789409e-6,1.1421652343527429,0.8238980597382415,-0.003707100255210979,0.009016671567308676
niche_26,Niche,14.0,0.148,0.9333333333333333,3.0,8.268465805620513,1.8627946901660684e-6,2.4557341762506173,0.9305346074496353,-0.000548670106942282,0.012675953701207106
niche_27,Niche,12.0,0.132,0.8,2.433333333333333,7.9494120024689625,7.11671004225386e-9,2.2959198571933426,0.9239461198227381,-0.0002494741392958961,0.045439759667264844
niche_28,Niche,4.0,0.188,0.26666666666666666,2.0,1.571886174486856,1.9546087978732104e-10,0.9456419301163548,0.6821364615177664,1.9643842108507683e-11,0.08667439833240465
niche_29,Niche,10.0,0.12,0.6666666666666666,2.2,10.882713403848213,1.3437768496011672e-7,1.5161466177777672,0.6584541098571629,-0.01508388661178955,0.05369873287351076
niche_3,Niche,5.0,0.24,0.3333333333333333,3.25,2.6937252928028528,6.213481523905229e-7,1.3719974517153093,0.8524699468774859,-0.004104010802205397,0.0028778410379674563
niche_30,Niche,10.0,0.08,0.6666666666666666,4.0,4.806082417894592,1.7046960456153722e-5,2.0512547181856955,0.8908486050860573,-1.5545789678397086e-14,0.04875074903588182
niche_31,Niche,7.0,0.143,0.4666666666666667,3.0,4.155632099890554,3.5151237867595566e-9,1.7852244669977932,0.9174238943480877,-0.01210745951174423,0.019349244339691166
niche_32,Niche,6.0,0.167,0.4,4.0,2.733381627174705,0.00014100129246640667,1.4938334151246444,0.8337243032784047,-0.0004360488334975792,0.018194478317479248
niche_33,Niche,12.0,0.139,0.8,3.0,6.371204866221619,2.073532081625681e-5,2.296141288742658,0.9240352304335269,-0.00021352803216391123,0.03183633481832693
niche_34,Niche,10.0,0.09,0.6666666666666666,3.5,5.955072864497698,3.1131533361981003e-7,2.0631230426730043,0.8960029529203328,-0.002161034435422555,0.008581987689257164
niche_35,Niche,8.0,0.156,0.5333333333333333,2.3333333333333335,5.655051518829411,7.428237504842029e-5,1.7237785005269295,0.8289622314337383,-0.00028568665112756994,0.0191893031837553
niche_36,Niche,5.0,0.12,0.3333333333333333,2.0,3.1437723489696348,6.884168273205042e-11,1.3878265491456323,0.8623051180934934,1.958516682165625e-11,0.0524393713531877
niche_37,Niche,10.0,0.08,0.6666666666666666,2.2,8.385093348965126,3.5696593879386063e-8,2.203962961199437,0.9571689523680662,-0.011107966196160848,0.020680704378361586
niche_38,Niche,8.0,0.188,0.5333333333333333,3.3888888888888893,3.346490285209046,5.339974752454624e-7,1.8955655040431116,0.9115743174543952,-0.0094750254865607,0.05185044531971021
niche_39,Niche,8.0,0.125,0.5333333333333333,4.0,2.7202827331693524,5.392607953177091e-5,1.4799632601638555,0.7117118853787524,-0.0003223160984841636,0.03003591166827356
niche_4,Niche,3.0,0.333,0.2,2.5,1.551481634850412,4.316281583958443e-10,0.9991372432862227,0.9094539116229216,-0.01645877925333055,0.013237642812854647
niche_40,Niche,14.0,0.092,0.9333333333333333,2.533333333333333,9.308008547520167,5.060690926094053e-7,2.4292962371932094,0.9205166594646773,-0.000411728298152085,0.08907741588424903
niche_41,Niche,8.0,0.203,0.5333333333333333,2.8000000000000003,4.143774531356428,6.378867071501853e-7,1.7461546453059806,0.8397228824693884,7.45717432151432e-9,0.05215429073832587
niche_42,Niche,10.0,0.17,0.6666666666666666,3.0,7.724529189368158,2.169439745955027e-6,2.075142099410349,0.9012227629390437,1.1494350347009157e-8,0.015359283375276847
niche_43,Niche,7.0,0.286,0.4666666666666667,2.7,2.957838996270117,0.00010700521569226868,1.6833589703102465,0.8650753844556861,-0.0015802159523980916,0.03978105277060081
niche_44,Niche,11.0,0.157,0.7333333333333333,3.333333333333333,5.852572614259415,5.575908952130877e-8,2.2114805889905407,0.9222590386150259,-0.0010966562146182952,0.02411365531248058
niche_45,Niche,8.0,0.141,0.5333333333333333,3.0,4.049271681181681,1.783090780133236e-7,1.8076544699876962,0.869298046497339,-0.0007137128371768951,0.02726261768134206
niche_46,Niche,7.0,0.184,0.4666666666666667,2.6666666666666665,3.6737766843580877,5.266700171493458e-7,1.6069008718977038,0.8257836944207371,-1.4644534512819366e-7,0.016679964319104366
niche_47,Niche,10.0,0.09,0.6666666666666666,2.5,7.389433135530176,1.0916150032681965e-7,2.0016943327573253,0.8693248031735179,-0.0025016756655636403,0.016616332535047885
niche_48,Niche,6.0,0.361,0.4,3.075,1.9319445980566632,7.812587832030215e-7,1.5413949063542305,0.8602688769482607,-0.002444134072672013,0.0402194207105178
niche_49,Niche,9.0,0.086,0.6,2.0,6.287543555159516,1.236572261798884e-8,1.411180074801683,0.6422557299593432,-0.0002038127852615892,0.07352166925968569
niche_5,Niche,10.0,0.12,0.6666666666666666,3.0,6.068439238548908,7.738443065789598e-8,1.6308853492074011,0.7082845077776322,2.717926823259525e-15,0.03716678155279385
niche_50,Niche,13.0,0.095,0.8666666666666667,3.333333333333333,7.547049902791964,1.2454154878589337e-5,2.327898528955952,0.9075806983026801,-0.00039822050635093364,0.05475736155380517
niche_51,Niche,9.0,0.235,0.6,3.09375,4.342836435650602,1.862398513867213e-5,1.8614370125558648,0.8471764933617104,-0.00035701376926518225,0.021133946445448044
niche_52,Niche,8.0,0.172,0.5333333333333333,3.125,5.306779698851006,2.8063431563249e-8,1.8702049587572165,0.8993784731483283,-0.00034053711157291266,0.02172011539998722
niche_53,Niche,11.0,0.124,0.7333333333333333,2.833333333333333,4.945698950841125,1.6138182039511317e-7,2.2316765154194687,0.9306813941107099,-1.379738983790388e-17,0.04738381533761893
niche_54,Niche,5.0,0.12,0.3333333333333333,3.0,1.3527855657888144,2.8232212108812137e-6,0.8392964988522167,0.5214842351904534,-0.0023724684807087336,0.001878214605472025
niche_55,Niche,3.0,0.222,0.2,3.0,1.352780587559457,1.1716451404265986e-9,0.8392479958146655,0.7639164466584643,-0.012385812804799941,0.0018782146091039038
niche_56,Niche,11.0,0.174,0.7333333333333333,2.625,4.839195907652786,4.604232321173871e-8,1.8814143914146944,0.784610742911663,1.1081720327484747e-7,0.013230351670765762
niche_57,Niche,7.0,0.102,0.4666666666666667,3.0,4.496551572680967,1.7922679466133876e-8,1.4406968568773437,0.7403717266065769,-0.0003811132119480994,0.03222578481264654
niche_58,Niche,5.0,0.12,0.3333333333333333,3.0,2.924666761936556,9.100738425920747e-11,1.4003991752165053,0.8701169298904817,-0.01238581284043968,0.008581987689257196
niche_59,Niche,8.0,0.078,0.5333333333333333,2.0,6.287544697588932,4.661063055934065e-13,1.7869903453626685,0.859360703123726,1.273842142879289e-13,0.05236845762177778
niche_6,Niche,9.0,0.136,0.6,2.5,4.066317887560968,2.7127133468490808e-8,1.7852327178870773,0.81249442423923,3.9075283387212405e-9,0.02015389053211879
niche_60,Niche,14.0,0.235,0.9333333333333333,2.8262987012987013,6.934759152653781,3.66090682238269e-5,2.3275065207046453,0.8819461762295124,-0.0006632290361066666,0.05036227066706527
niche_61,Niche,7.0,0.082,0.4666666666666667,3.0,4.496553063930697,9.597840906903362e-8,1.7673915486782803,0.9082595871840748,-0.012385855486196654,0.008581987689257222
niche_62,Niche,11.0,0.157,0.7333333333333333,2.333333333333333,11.433867963907927,3.6861377003723126e-8,1.9553568047392214,0.8154471243680705,-0.0077981789713107595,0.0139492776444501
niche_63,Niche,8.0,0.078,0.5333333333333333,3.0,4.496552913304901,1.0751552274853376e-7,1.9371190037954338,0.9315573267958139,9.727140414484425e-17,0.04713978772919079
niche_64,Niche,4.0,0.25,0.26666666666666666,3.5,1.617466159562137,9.223556066963544e-6,1.1421668811785848,0.8238992476719791,-0.0037071721010938654,0.009016519611149918
niche_65,Niche,12.0,0.104,0.8,2.0,7.859427932180958,2.1971878569851203e-8,1.597636970024035,0.6429364137925814,1.4216029821942461e-6,0.0722834017457311
niche_66,Niche,7.0,0.122,0.4666666666666667,3.0,3.912445871166936,2.1134933417164083e-8,1.7726656039920383,0.9109699154673815,-0.012201644286381218,0.013237642810371507
niche_67,Niche,6.0,0.139,0.4,3.0,3.0237292372341154,5.802162373091702e-8,1.6273812146813482,0.9082587493635371,-0.011535554189565339,0.008939010706576508
niche_68,Niche,5.0,0.24,0.3333333333333333,2.5,2.6169026992109634,1.8298285936929476e-9,1.392907581871948,0.865462141229994,-2.254459187052985e-10,0.003692869354010409
niche_69,Niche,6.0,0.139,0.4,4.0,2.110491975568653,4.4402485371204674e-5,1.4863015967409303,0.8295207154011999,-0.00040874272087781325,0.040367328149318746
niche_7,Niche,6.0,0.222,0.4,2.5,3.175711601706796,3.1156867490134405e-7,1.5534528094114846,0.866998520778439,-0.0004001184755956717,0.04713985005248369
niche_70,Niche,8.0,0.172,0.5333333333333333,3.25,3.2717628072001084,1.2955080868909628e-7,1.7870749301712827,0.8594013798183668,-5.972513718553052e-11,0.018811072008244736
niche_71,Niche,14.0,0.087,0.9333333333333333,2.4000000000000004,11.212455536597314,1.140172536696392e-7,2.30614278461533,0.8738509613777646,1.3310450907110576e-9,0.05032339101828407
niche_72,Niche,12.0,0.083,0.8,3.0,7.489533157084357,3.4155895357990145e-8,2.340957884685946,0.9420707554087251,-1.763941509108914e-8,0.043652576043610565
niche_73,Niche,10.0,0.1,0.6666666666666666,3.0,3.436830757820251,3.086541541191146e-8,2.041678558610372,0.8866897318246694,-0.00038700482861865105,0.06794093878477458
niche_74,Niche,9.0,0.086,0.6,3.0,6.048035078137653,8.807152405013472e-8,1.8825913525331082,0.856804248392054,-0.012385801868898854,0.01323764275233369
niche_75,Niche,7.0,0.245,0.4666666666666667,2.0,4.715658523175743,3.5471412358278195e-11,1.3216921649892277,0.6792154127110512,2.584483474838336e-13,0.04608895618808796
niche_76,Niche,6.0,0.306,0.4,2.6666666666666665,1.8168948270564895,4.616350489541741e-9,1.5357036601241894,0.857092531948955,2.52926173256094e-10,0.03247720823464789
niche_77,Niche,5.0,0.2,0.3333333333333333,3.0,1.7734105424216906,2.7241877230281293e-8,1.4475133060858298,0.8993905853110065,-0.009782449179358211,0.03535520199174872
niche_78,Niche,5.0,0.28,0.3333333333333333,3.25,1.6343991430728195,8.598849789882785e-7,1.2611549063908791,0.7835996012319103,1.982056003917855e-8,0.010045594988075472
niche_79,Niche,11.0,0.331,0.7333333333333333,2.742361111111111,7.029142378348972,6.158898536778698e-8,2.2343950666732053,0.931815118041265,-0.0033981326807672623,0.016037385132302708
niche_8,Niche,11.0,0.298,0.7333333333333333,2.9,4.906497811488102,7.585972152515339e-5,2.1476170687525125,0.8956258820453903,1.1569280193566852e-5,0.024914369455466795
niche_80,Niche,3.0,0.333,0.2,2.5,1.5514814724648511,1.3099508621900194e-7,0.9991371932009749,0.9094538660333644,-0.01645876151801948,0.013237643134256058
niche_81,Niche,14.0,0.158,0.9333333333333333,3.25,7.763673316109057,4.038056327741551e-9,2.3201617837554886,0.8791630851360623,-0.002104785053226241,0.021554411303630675
niche_82,Niche,6.0,0.139,0.4,4.0,1.6619206468260335,6.449003055101317e-6,1.37101736461189,0.7651793603761817,-0.002035118454930802,0.027672004082133186
niche_83,Niche,12.0,0.09,0.8,3.0000000000000004,5.584358364320793,2.0897236702861942e-7,2.2016063996141932,0.8859915924012772,9.32313926317309e-10,0.04099615103368866
niche_84,Niche,6.0,0.222,0.4,2.9999999999999996,3.019202500842926,9.17744298305408e-9,1.6370908726661004,0.9136778126650055,-0.01287254562320965,0.032766369145286765
niche_85,Niche,8.0,0.188,0.5333333333333333,2.5,4.724258148192597,5.530110832552215e-6,1.8090879666896489,0.869987412691685,-0.00021814059768129174,0.014507742735117903
niche_86,Niche,5.0,0.2,0.3333333333333333,2.0,3.1437712218103853,2.069151032735107e-8,0.9315687956725334,0.5788162366969699,1.0028571734518698e-6,0.049685654954752
niche_87,Niche,3.0,0.222,0.2,3.0,1.3527805875831722,3.0039710678697874e-11,0.8392479957898887,0.7639164466359115,-0.012385812850182802,0.0018782146055169931
niche_88,Niche,9.0,0.111,0.6,2.5,5.223924652730063,1.421774773003963e-9,2.037895319732952,0.9274861298900867,9.769859377727917e-10,0.01091169367050222
niche_89,Niche,3.0,0.222,0.2,3.0,1.3527805902370098,3.1227041054759212e-9,0.8392479983657595,0.7639164489805701,-0.01238581304414326,0.0018782146492617184
niche_9,Niche,9.0,0.086,0.6,2.0,6.287544697548856,5.964919537329158e-11,2.015720078249682,0.9173937425610892,-3.444383385159888e-14,0.053332507420726566
niche_90,Niche,10.0,0.1,0.6666666666666666,3.0,3.226478945418003,4.329056321022068e-9,1.8997401540801377,0.8250466659670371,5.544025992378661e-9,0.0841267652400478
niche_91,Niche,7.0,0.163,0.4666666666666667,4.5,2.1995920991541253,3.356825999806108e-5,1.632609763575196,0.8389954512379638,-0.0011217148049244324,0.04882974511722767
niche_92,Niche,13.0,0.053,0.8666666666666667,3.0,9.08024270422551,4.720773704937728e-8,2.376694572889649,0.9266048727144467,3.214403818128677e-8,0.008581987689257298
niche_93,Niche,9.0,0.074,0.6,2.0,6.287543231919136,1.5663438377061183e-8,1.7533445485693588,0.7979814929500771,-0.0001973777808973575,0.05843977404241964
niche_94,Niche,13.0,0.077,0.8666666666666667,3.3333333333333335,9.97980843965745,3.219242594801598e-9,2.4869882342151595,0.9696051997987464,-0.015629673865663423,0.011092483625061971
niche_95,Niche,8.0,0.203,0.5333333333333333,2.5625,4.847123393286636,4.558705948228335e-7,1.839964323031507,0.8848358014167247,8.227740785301403e-6,0.01826293361142702
niche_96,Niche,8.0,0.297,0.5333333333333333,2.5555555555555554,4.408828587798508,6.744847449215925e-8,1.9144350100235823,0.9206486316884118,-2.2052914757211634e-9,0.012603748665845252
niche_97,Niche,8.0,0.172,0.5333333333333333,3.0,3.1696758401005667,7.975255972833933e-8,1.7990376595443738,0.8651542365990519,-0.0021253048439403123,0.039876769735482404
niche_98,Niche,4.0,0.312,0.26666666666666666,2.5,1.5514816333060402,3.5571137894873606e-10,1.0716725214226193,0.7730483160566921,4.239292286869036e-11,0.011367566178189724
niche_99,Niche,8.0,0.172,0.5333333333333333,3.2,4.913317390432419,3.523286792012618e-7,1.8689713655265767,0.8987852402028889,-0.003129761642740124,0.015687438558010025
random_1,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_10,Random,15.0,0.151,1.0,19.272727272727263,7.7431506617468795,9.866331716485218e-5,2.5330748726696837,0.935386970167204,-2.559126292135064e-10,-2.5586307566979377e-10
random_100,Random,10.0,0.1,0.6666666666666666,6.0,3.369596639447276,0.001923933035197643,1.5082478807128106,0.6550237319358476,-4.0396377527266275e-8,0.05315515600374784
random_11,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_12,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_13,Random,11.0,0.107,0.7333333333333333,6.0,2.445845443355827,0.00903511169504788,1.6824867550546247,0.7016514750000503,-2.5762019623008933e-6,-2.5753735568948706e-6
random_14,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_15,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_16,Random,15.0,0.187,1.0,77.21562485389671,8.250559718715825,8.796908624202456e-5,2.4883915353339194,0.9188867822026021,2.4254478371300415e-30,8.719802806287945e-17
random_17,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_18,Random,15.0,0.218,1.0,12.687766966337184,7.505514073625958,0.003411158283822554,2.4407176663742547,0.9012822825001,9.645406041515488e-6,0.008582012470997314
random_19,Random,15.0,0.249,1.0,33.381718040639406,7.172163546783877,0.0001010855158746574,2.4685195118284775,0.911548652541138,-3.4205253715247e-17,-3.4172016686909e-17
random_2,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_20,Random,8.0,0.109,0.5333333333333333,4.0,1.369998122346038,0.0007591072970189814,0.9102596775253761,0.43774237422901574,-8.05409259486212e-5,0.0018782319372236563
random_21,Random,15.0,0.12,1.0,16.736,9.680605783662513,0.0003212937850285097,2.605845841721545,0.9622590602865978,-4.2641988778273235e-9,3.445103581960294e-7
random_22,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_23,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_24,Random,11.0,0.116,0.7333333333333333,3.000000000000005,1.3794619793617862,0.0021224307022448255,0.9405411496410838,0.3922361248677311,-0.0005583822555262103,0.0018782804419067627
random_25,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_26,Random,8.0,0.156,0.5333333333333333,3.25,4.348205707806757,1.5520958182390486e-6,1.9129247082340688,0.9199223300544195,-0.00459659054781729,0.012698232170469271
random_27,Random,11.0,0.116,0.7333333333333333,2.174021131137353,2.483305201929426,0.006789244164859268,1.3338009624166147,0.5562382050405621,-8.90851280873228e-5,-8.676931651041314e-5
random_28,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_29,Random,15.0,0.151,1.0,41.173314993122396,7.917505451742223,9.173967707502537e-5,2.5002015849810726,0.9232478718317184,-2.5723478601142393e-21,1.3667806961430449e-11
random_3,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_30,Random,15.0,0.258,1.0,14.227565887961877,6.53545938339672,0.00013032886391250268,2.320894494609967,0.8570352549835798,-7.640286519481436e-8,-7.640201967280454e-8
random_31,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_32,Random,15.0,0.178,1.0,58.66219239373584,6.823837908978995,0.00010643399030385398,2.4039636150258263,0.8877101370009254,2.0597002024278597e-29,-3.8440232015089544e-44
random_33,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_34,Random,10.0,0.12,0.6666666666666666,8.5,3.8496871059704523,0.0070187588681633346,1.841602282416531,0.7997977091139333,-5.2328766039544966e-5,0.008584173716625688
random_35,Random,2.0,0.25,0.13333333333333333,2.0,1.5718861743878298,8.064098742119448e-16,0.598881151873389,0.8640028678896085,-0.10090741500284446,0.008581987689257234
random_36,Random,7.0,0.122,0.4666666666666667,3.0,4.420319799601777,8.412279640651289e-11,1.434727473141278,0.7373040701996438,1.692037613691617e-11,0.013110938508471441
random_37,Random,10.0,0.12,0.6666666666666666,3.5,4.04718753105432,4.0764703825772476e-5,1.8798575906911148,0.8164117784010929,-2.878230839619969e-5,0.03798190375428741
random_38,Random,15.0,0.187,1.0,14.403649921507062,8.22485485590092,0.003069503505394925,2.5012606436426745,0.9236389497597314,-1.2690798134548544e-7,0.008584295408288218
random_39,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_4,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_40,Random,2.0,0.25,0.13333333333333333,2.0,1.5718861743878303,6.242279302396872e-14,0.5988811518733894,0.8640028678896091,-0.1009074150028447,0.008581987689257485
random_41,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_42,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_43,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_44,Random,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
random_45,Random,10.0,0.12,0.6666666666666666,8.0,1.5228608419437715,0.004537618318934387,1.2139456184684967,0.5272098834314983,-0.00011459951995832029,0.0018780615270641526
