fw_ID,model,richness_equilibrium,connectance_equilibrium,persistence,max_trophic_level,total_biomass,cv_total_biomass,shannon,evenness,resilience,reactivity
ltm_23,LTM,8.0,0.203,0.5333333333333333,3.6666666666666665,1.2657892052459425,2.845213187557285e-5,1.328337981277291,0.6387955394044016,-0.001628193264305277,0.2315492555550573
ltm_24,LTM,8.0,0.203,0.5333333333333333,2.8333333333333335,2.948534422269452,0.00023105930486436318,1.3385195299134347,0.6436918293130464,-0.0008677123960709596,0.5517970754009089
ltm_25,LTM,4.0,0.188,0.26666666666666666,2.5,0.3148315596606648,0.0003714266073817888,1.0558185726347413,0.7616121094093026,-0.27344001404833745,0.917205736915523
ltm_26,LTM,9.0,0.235,0.6,2.9038461538461537,2.7951096974444067,3.639606259063808e-7,1.52559292610885,0.6943272626043466,-0.006447993620394887,0.03884194424763383
ltm_27,LTM,5.0,0.12,0.3333333333333333,2.0,0.28630480363990873,0.0007022457376697054,1.3726555959116133,0.8528788748586272,-0.31915368756381113,1.7889495032109173
ltm_28,LTM,7.0,0.224,0.4666666666666667,2.911764705882353,0.8225125101762523,0.0001978793960278432,1.5016310457442879,0.7716857052589449,-0.1505187107947785,0.562591900161712
ltm_29,LTM,9.0,0.222,0.6,3.476190476190476,2.4938871101887994,0.00010762086702075442,1.2055915370219346,0.5486883541433529,-0.0009692992845335141,0.010599050353503671
ltm_3,LTM,9.0,0.136,0.6,2.7777777777777777,3.438030657939966,9.033908055645673e-7,1.7493701188756645,0.7961726520447416,-0.003979752424074358,0.1682516218769724
ltm_30,LTM,4.0,0.188,0.26666666666666666,2.5,0.14536206157899761,0.0009467675249726556,0.9290229114487725,0.6701483736096854,-0.28213219221529195,6.393686175306704
ltm_31,LTM,11.0,0.223,0.7333333333333333,3.333333333333333,1.6956539104915314,5.289190281854948e-6,1.0610402634223195,0.4424881584524222,-0.004271730869420882,1.3085313574517428
ltm_32,LTM,2.0,0.25,0.13333333333333333,2.0,0.9617035016720606,9.433040608526938e-16,0.08879965057485731,0.12811081551701944,-0.007567116074155646,0.04388562127576843
ltm_33,LTM,4.0,0.125,0.26666666666666666,2.0,0.6316165662473191,0.0002791688545913093,1.1537443237364506,0.8322506071541841,-0.047044978640676534,0.3031528588190037
ltm_34,LTM,6.0,0.139,0.4,2.333333333333333,1.5781874251671235,6.311410950320594e-6,1.1110322599573206,0.6200789107234285,-0.0015851490701579182,0.0990012961678227
ltm_35,LTM,3.0,0.222,0.2,2.0,0.39706382216843283,1.0098522184830607e-5,1.0796925239454374,0.982778487990873,-0.3842711161459958,0.0077919466352857035
ltm_36,LTM,10.0,0.21,0.6666666666666666,3.2462121212121207,1.6170774748297498,8.144089901064621e-7,1.2486363522515194,0.5422758776866398,-0.002304541851129145,0.2286786654775056
ltm_37,LTM,7.0,0.388,0.4666666666666667,3.2444444444444445,1.4812800941464122,1.108667904791979e-14,1.7711932939532435,0.9102132977789905,-0.12307914675100982,-0.04132999779637406
ltm_38,LTM,9.0,0.123,0.6,2.3333333333333335,1.9342626787444799,0.000614491158152559,1.5339629225296243,0.6981366121388042,-0.0007128961024531549,0.069755620450255
ltm_39,LTM,9.0,0.185,0.6,2.6125,2.399794143904937,1.4538718020077368e-6,1.7947277464340141,0.8168157979599118,-0.002840453179787454,0.004113363396379908
ltm_4,LTM,7.0,0.245,0.4666666666666667,3.653061224489796,1.4790377206514271,1.1636999144789777e-15,1.419914141684354,0.7296915237189568,-0.12448331332700407,0.2765324259359686
ltm_40,LTM,6.0,0.111,0.4,2.0,0.9190695858137794,7.600981647175575e-8,1.479739461142248,0.8258583177907051,-0.007744251346773347,0.2750468107566652
ltm_41,LTM,7.0,0.224,0.4666666666666667,3.1999999999999997,1.9915468070007103,0.0003335996736182743,1.2612212359074224,0.6481395024943527,-0.0004495938944111662,0.035518910274954775
ltm_42,LTM,4.0,0.125,0.26666666666666666,2.0,2.1301557478910222,1.2035926313673596e-5,1.0550432179188158,0.7610528092075048,-0.0015825362123079048,0.005460908999971181
ltm_43,LTM,5.0,0.16,0.3333333333333333,2.5,0.4483154235312851,6.552846810169084e-6,1.1793416400808139,0.7327661607630378,-0.003932867061505005,0.4931710464753407
ltm_44,LTM,4.0,0.25,0.26666666666666666,2.5,1.1951651093173041,0.00013669280336675354,0.5962572438838903,0.4301086844227049,-0.05293892228353362,0.3214888237676621
ltm_45,LTM,8.0,0.172,0.5333333333333333,3.0000000000000004,0.6240665447667696,0.00017062739958335698,1.1046409815005616,0.5312200219911924,-0.18511983446949828,4.2600272212056485
ltm_46,LTM,10.0,0.22,0.6666666666666666,3.3000000000000007,3.2388251747207915,0.00014991559002322543,1.366448429869521,0.5934410128976955,-0.0008118109243643988,0.01325951993607349
ltm_47,LTM,7.0,0.184,0.4666666666666667,2.4,1.034970342505769,8.299305176930945e-12,1.5814184173568684,0.8126883032726893,-0.06544304241684697,0.3642173282748307
ltm_48,LTM,4.0,0.188,0.26666666666666666,1.9999999999999998,0.5389501988602041,7.137744207952936e-16,1.2257301758308783,0.8841774230695827,-0.18558267783251942,0.05051297868435342
ltm_49,LTM,7.0,0.245,0.4666666666666667,2.4285714285714284,0.42211268003192703,0.0003888560304479037,1.409981667634302,0.7245872417690046,-0.24313045053601723,1.5826088173071828
ltm_5,LTM,9.0,0.16,0.6,3.2909090909090915,1.6504662788353366,9.779718881830388e-7,1.4589845754023185,0.6640124957873456,-0.002038646499802501,0.319051067856933
ltm_50,LTM,4.0,0.188,0.26666666666666666,1.9999999999999998,0.21467126110394608,0.0010481896779303743,1.216690956261843,0.8776570044467059,-0.19372678736174917,0.804776690655109
ltm_51,LTM,8.0,0.109,0.5333333333333333,2.5,1.091217231838966,0.00011994798984759156,0.8405025258861836,0.40419627531688157,-0.010774667037830466,2.317293830482739
ltm_52,LTM,5.0,0.2,0.3333333333333333,2.333333333333333,0.7186277470552096,1.4991492039356325e-10,1.3872887577278747,0.8619709694981342,-0.04621809240191055,0.3037463327242646
ltm_53,LTM,5.0,0.16,0.3333333333333333,3.0,1.7499159560153645,4.9727108028850595e-5,0.778376686511778,0.48363262757652314,-0.0004883907203921627,0.013317842297501924
ltm_54,LTM,4.0,0.188,0.26666666666666666,2.5,1.4722618750545136,0.00045261593011249073,0.8340139457079595,0.6016138917525552,-0.008141046479745992,0.14585955927418978
ltm_55,LTM,9.0,0.21,0.6,2.608695652173913,1.3896167403791342,3.478077958340058e-8,1.566781541727992,0.7130730094178457,-0.013585396660114345,0.4931965048871574
ltm_56,LTM,5.0,0.2,0.3333333333333333,2.333333333333333,1.12461234057518,5.5068394979616245e-9,1.2815201021437528,0.7962532088023158,-0.0048924236234610995,0.16406517649406563
ltm_57,LTM,7.0,0.224,0.4666666666666667,2.6363636363636362,0.5289103850016124,2.06446401032571e-11,1.6839420840182144,0.8653750456236239,-0.1338730222166894,0.8430941211506904
ltm_58,LTM,4.0,0.188,0.26666666666666666,2.5,0.7522967392979804,0.00016612878613610986,0.6024584232554555,0.4345818897862149,-0.019689457329118837,1.6267386517891866
ltm_59,LTM,8.0,0.109,0.5333333333333333,3.0,3.442018533627337,0.0001447522360163486,1.5296112331893585,0.7355875135367799,-0.0005480094757224308,0.013208619358387881
ltm_6,LTM,5.0,0.24,0.3333333333333333,2.833333333333333,0.7858757617049157,1.4888454258953685e-8,0.9575552077799109,0.5949625023631464,-0.03398858450283422,0.6087224811233493
ltm_60,LTM,8.0,0.141,0.5333333333333333,2.9999999999999996,2.7488881335766044,2.877893748610483e-7,1.4151743641512458,0.6805550123847315,-0.002110653617062291,0.26832292106626965
ltm_61,LTM,6.0,0.194,0.4,2.3333333333333344,1.3663728006792615,8.305891859688037e-5,1.1520485304699695,0.6429705271580384,-0.001079752831520745,0.022581468746128767
ltm_62,LTM,8.0,0.219,0.5333333333333333,2.8285714285714283,1.1147763978475798,0.00013353585380438174,0.9510819268684254,0.4573737264573991,-0.024554970625605896,2.3378875796574468
ltm_63,LTM,10.0,0.24,0.6666666666666666,3.0384615384615388,3.010808759251113,5.399481603199833e-7,1.7867964827838938,0.7759958527571837,-0.0014548751843402692,0.0423391506237941
ltm_64,LTM,11.0,0.264,0.7333333333333333,3.3406550093163245,0.7454126817153377,0.00022161229234789607,1.312805423960693,0.5474823854290494,-0.0038728389781870266,1.0014006316680755
ltm_65,LTM,6.0,0.25,0.4,3.333333333333333,1.7814523005860912,2.4839865930248627e-10,1.2491711612944238,0.6971756994997801,-0.0023268736292778557,0.24508985826034477
ltm_66,LTM,4.0,0.25,0.26666666666666666,3.0,0.3935931522731988,1.0499895147492677e-15,1.081821424564087,0.7803692021730211,-0.1117985688273723,0.6864390550931201
ltm_67,LTM,4.0,0.25,0.26666666666666666,3.5,0.6870597512159085,8.233175927385201e-16,1.1509408488439874,0.8302283274918774,-0.05671700795841731,0.16129483871881453
ltm_68,LTM,6.0,0.167,0.4,2.8,1.5127236299080378,1.1785845178305186e-6,0.9718288197931763,0.5423879915153288,-0.0024028051772920713,0.3219703080359199
ltm_69,LTM,5.0,0.28,0.3333333333333333,3.0000000000000004,0.7130323229925492,7.92071368556436e-16,1.316615827788519,0.8180594091991286,-0.046022782288495774,0.20811448809559824
ltm_7,LTM,9.0,0.198,0.6,3.2950819672131146,0.5272187927829399,2.2093042641546023e-12,1.8088212785525946,0.8232300408479404,-0.027288011031213408,1.6839049713043506
ltm_70,LTM,5.0,0.24,0.3333333333333333,2.833333333333333,0.4082300986128908,0.0004126013064105625,1.0676496390346648,0.6633680186021966,-0.2259730130926448,1.2255695652277996
ltm_71,LTM,7.0,0.143,0.4666666666666667,6.000000000000002,2.0335036667912645,2.255273705478001e-6,1.1875392044743434,0.6102744286784575,-0.0015430623926827348,0.1533199427859115
ltm_72,LTM,5.0,0.2,0.3333333333333333,3.0,1.177643100352601,4.889027982427726e-16,1.2239009043499447,0.7604523883117227,-0.023963419136448158,0.20866732320087816
ltm_73,LTM,3.0,0.444,0.2,3.0,0.5515273520316399,3.4195117456317234e-7,0.38185277785513716,0.34757737720016957,-0.001926509509698783,0.19664058252393207
ltm_74,LTM,5.0,0.2,0.3333333333333333,3.0,1.9573317052021102,0.00012760236494018402,0.8071328192894802,0.5014998174541442,-0.001135982267042721,0.03394786599241373
ltm_75,LTM,6.0,0.139,0.4,2.333333333333333,1.180917367432841,5.6204542123009757e-8,1.4221590835680495,0.7937220971857117,-0.012083890297108987,0.09392355446656879
ltm_76,LTM,10.0,0.17,0.6666666666666666,4.3,2.3641430116764766,0.0006046625883059859,1.6051245098301596,0.6970967173869002,-0.0005061706170634301,0.05856156031646154
ltm_77,LTM,7.0,0.143,0.4666666666666667,2.499999999999999,2.1382804178152637,5.505956918765483e-6,0.9224141421870695,0.4740270986483506,-0.0016172418294589214,0.40699579940854524
ltm_78,LTM,9.0,0.247,0.6,2.8233333333333337,1.621224596894736,0.00011407075759461558,1.5945325052498005,0.7257030172049659,-0.009738912869436341,0.21258957218395935
ltm_79,LTM,4.0,0.188,0.26666666666666666,2.5,1.22187889515933,4.513319690695989e-16,0.7186314718744675,0.5183830303500154,-0.0461805145577528,0.1284526239792148
ltm_8,LTM,5.0,0.24,0.3333333333333333,2.333333333333333,0.5129379419542808,1.529987058187342e-10,1.2387967141705551,0.769707675331824,-0.04214608073667091,0.2983381809575987
ltm_80,LTM,3.0,0.222,0.2,2.0,0.627037330613244,0.00033744830222308403,1.0322886021470037,0.9396295788739876,-0.3721894728150884,0.03335435391048424
ltm_81,LTM,5.0,0.16,0.3333333333333333,2.0,0.5473946398865243,2.137032109950067e-12,1.4190963595889907,0.8817341437190089,-0.12042586747687141,0.07149376061149539
ltm_82,LTM,3.0,0.222,0.2,2.0,0.09825519987571227,0.0016714396526731142,0.7408394975543696,0.6743411713085041,-0.24044114705312708,3.1690572702379143
ltm_83,LTM,5.0,0.24,0.3333333333333333,1.692307692307692,1.000341094901607,0.00010224160690444022,0.003391511728704564,0.0021072647180128065,-0.0012811650578981033,-0.0012809569939176014
ltm_84,LTM,7.0,0.245,0.4666666666666667,3.0277777777777777,1.7610927370920728,5.761717884572466e-6,1.1206704995398686,0.575910712056219,-0.002753156566860916,0.3972316178979382
ltm_85,LTM,3.0,0.222,0.2,2.0,0.10420342590367042,0.001718200447136017,0.9209666761605407,0.8382999950574596,-0.45080691439638854,2.3144680711605576
ltm_86,LTM,4.0,0.188,0.26666666666666666,1.9999999999999998,0.19915685433054536,0.0008391352209006304,1.2032337821073065,0.8679497052381413,-0.23220014656345914,0.6916645123348102
ltm_87,LTM,6.0,0.278,0.4,2.5625,0.7752237393872661,6.265950914882825e-14,1.184617840433436,0.6611478051480905,-0.20934669048248372,0.5188086127983146
ltm_88,LTM,4.0,0.188,0.26666666666666666,1.9999999999999998,1.515131982917966,7.153093223223806e-16,1.2762735753323766,0.9206367789748233,-0.11665615316433312,0.01320979306401592
ltm_89,LTM,6.0,0.278,0.4,3.0000000000000004,0.5595071769686226,1.8137580084952057e-11,1.416173754014696,0.7903816211585739,-0.02131892502252563,0.5035163611822852
ltm_9,LTM,8.0,0.094,0.5333333333333333,2.0,3.438780188041742,0.00011478968143507283,1.391635730342066,0.6692353222961298,-0.0008093549335253875,0.011377447227716298
ltm_90,LTM,6.0,0.25,0.4,2.7777777777777777,0.5265071105458518,0.0002563272031908068,1.0896399902467306,0.6081396576718978,-0.05182239710039416,2.8777745444338247
ltm_91,LTM,5.0,0.16,0.3333333333333333,2.0,0.975599329838851,0.00014773619265813723,1.2845016958593691,0.7981057771384915,-0.0512338902355351,0.19674117695766977
ltm_92,LTM,5.0,0.2,0.3333333333333333,2.5,0.6629348854065883,0.0016790645487178497,0.7941131564881241,0.49341024611947537,-0.0010399107157686995,0.20211851436796746
ltm_93,LTM,7.0,0.102,0.4666666666666667,2.0,1.6889696669652556,2.7146580313864443e-6,1.466529804521317,0.7536472355793394,-0.00539956600534881,0.03570111075791473
ltm_94,LTM,9.0,0.136,0.6,2.78125,2.0002081717032354,0.00011893292615626982,1.4996051275125895,0.6824997057563496,-0.0007858250501424372,0.06917838391113118
ltm_95,LTM,5.0,0.24,0.3333333333333333,3.0,0.9493203026873162,0.0001499632551958983,1.1499650512392654,0.7145134598575896,-0.0715969378996274,0.3776225859311272
ltm_96,LTM,5.0,0.16,0.3333333333333333,3.0,0.7836455595834763,9.598849738348718e-7,1.1073542439205566,0.6880378766806875,-0.002120435626643181,0.02813783030463059
ltm_97,LTM,6.0,0.25,0.4,2.454545454545455,0.5850069655618308,8.009113577138634e-6,1.4300387974442128,0.7981198492341818,-0.0051953002359407035,0.04131379158198338
ltm_98,LTM,9.0,0.185,0.6,2.9871794871794863,1.7399207056867447,2.1030129635148502e-5,1.6908695401070077,0.7695478912569395,-0.0013728095101225855,-0.0013728095101226397
ltm_99,LTM,11.0,0.182,0.7333333333333333,6.499999999999999,2.7125776068010055,0.0006506425199819621,1.457724474240144,0.6079183235300194,-0.0005697529438885598,0.062163582811133385
ltm_laura_1,LTM_Laura,3.0,0.222,0.2,2.0,2.612307291313517,0.0,1.0613322132347416,0.9660662129689408,-0.023601719651142022,0.0008599837055174779
ltm_laura_10,LTM_Laura,9.0,0.198,0.6,3.304347826086957,3.386300386052309,0.09002988391398757,1.7851701331829104,0.8124659407128703,0.031753863719822244,0.659272411382069
ltm_laura_100,LTM_Laura,12.0,0.083,0.8,4.0,5.306535663520041,0.0001589444344473177,1.952638101724411,0.7857993787778709,-0.001137911386864793,0.04467512241162093
ltm_laura_11,LTM_Laura,2.0,0.25,0.13333333333333333,2.0,1.0000117841116045,6.0177642509479145e-6,0.000196125621831011,0.0002829494620068638,-0.001997624862504092,-0.001909768666668666
ltm_laura_12,LTM_Laura,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ltm_laura_13,LTM_Laura,14.0,0.128,0.9333333333333333,5.4375,6.094429260299093,0.00032107984397636383,2.1577108435780983,0.8176066580155216,-0.00024917332390420955,0.0037788288503749273
ltm_laura_14,LTM_Laura,13.0,0.13,0.8666666666666667,4.0,9.436642363596187,1.5176634195123644e-5,2.1596669648587885,0.8419920489175484,-0.0007325592291292833,0.04738802900836339
ltm_laura_15,LTM_Laura,9.0,0.136,0.6,4.0,2.3907521115922177,0.00035215727213954606,1.1138495939219326,0.5069347964750583,-0.0008159453185309574,0.003236055044776435
ltm_laura_16,LTM_Laura,2.0,0.25,0.13333333333333333,2.0,0.46768392328990926,8.301082320023208e-16,0.6927895948653697,0.999484112891743,-0.3630692478561784,0.019472076617833536
ltm_laura_17,LTM_Laura,9.0,0.16,0.6,3.4848484848484853,2.5330873885243577,0.00058037671928724,1.6490811358888038,0.7505291688881656,-0.0006002868207444061,0.005932300231048504
ltm_laura_18,LTM_Laura,7.0,0.184,0.4666666666666667,2.8499999999999996,5.0499574731375905,2.2907457105434253e-9,1.7472125909287866,0.8978896542458608,-0.02772708070353057,0.02960609745235608
ltm_laura_19,LTM_Laura,2.0,0.25,0.13333333333333333,2.0,1.2838403293401122,9.238541901237707e-16,0.6926988743043868,0.9993532307883063,-0.12468270080009719,0.009747322228695612
ltm_laura_2,LTM_Laura,2.0,0.25,0.13333333333333333,2.0,0.46285692655618266,0.000454864893258078,0.685966344374423,0.9896402432457111,-0.31279849195193143,0.0022008888082009096
ltm_laura_20,LTM_Laura,9.0,0.086,0.6,3.0,2.607821889443808,1.703616641838435e-6,1.5983141105015368,0.7274240999248401,-0.0017281040070310856,0.1445203932121187
ltm_laura_21,LTM_Laura,6.0,0.139,0.4,2.5,3.8664521614754097,5.209162877589534e-6,1.6850396007771957,0.9404385073534243,-0.001550710928230698,0.0018882491233831516
ltm_laura_22,LTM_Laura,8.0,0.141,0.5333333333333333,2.833333333333333,3.477153410698907,5.227924380692058e-7,1.6447988099798931,0.7909810288060202,-0.0031943440456013938,0.0048241497907622255
ltm_laura_23,LTM_Laura,13.0,0.136,0.8666666666666667,3.236842105263158,4.1269113511230815,3.6460090982306934e-5,1.969596546957069,0.7678890584047738,-0.001543799112669649,0.052226605147357955
ltm_laura_24,LTM_Laura,6.0,0.083,0.4,2.0,2.531517497949819,0.10976505627007888,1.6001182519745776,0.893043000165618,0.6218377354129998,1.835135747245852
ltm_laura_25,LTM_Laura,8.0,0.25,0.5333333333333333,4.232142857142857,3.039021230337837,2.666474983965415e-5,1.6650850496370815,0.800736647923257,-0.000814276611049206,0.015296926620737871
ltm_laura_26,LTM_Laura,10.0,0.11,0.6666666666666666,4.0,2.9242898198694616,1.5469443244543568e-5,1.8941120307747248,0.8226024030720253,-0.0017335913313001488,0.009113680921662804
ltm_laura_27,LTM_Laura,8.0,0.203,0.5333333333333333,3.3888888888888884,2.889450973499168,2.2289800672319093e-15,1.8707260376315547,0.8996290591176348,-0.006715812432781425,0.07026469020351167
ltm_laura_28,LTM_Laura,8.0,0.172,0.5333333333333333,2.583333333333333,5.149843805340669,3.610896712626658e-8,1.9300315653702063,0.92814898937292,-0.019691210814441033,0.07040300551532623
ltm_laura_29,LTM_Laura,14.0,0.087,0.9333333333333333,2.4166666666666665,6.549568896342279,0.00032161719581357305,2.0591033902669085,0.7802420080685023,-0.0007811137264844557,0.006639755463619295
ltm_laura_3,LTM_Laura,6.0,0.167,0.4,3.0,3.375424074974187,7.272262760981772e-16,1.5405901847756098,0.8598197532838174,-0.022831436101395406,0.011719737642576524
ltm_laura_30,LTM_Laura,2.0,0.25,0.13333333333333333,2.0,1.1841893606596097,1.7094157177942637e-5,0.4783338916405364,0.6900899333589207,-0.001538452053092779,0.0024845267363684245
ltm_laura_31,LTM_Laura,3.0,0.222,0.2,2.0,2.32958662320678,2.2464300322423516e-8,1.0732821738683525,0.9769435358942998,-0.025085108819044216,0.004787090303736037
ltm_laura_32,LTM_Laura,2.0,0.25,0.13333333333333333,2.0,0.39737118487938644,5.588188538533433e-16,0.6721453126145835,0.9697007092658217,-0.27491552768874566,6.645066508944178e-7
ltm_laura_33,LTM_Laura,11.0,0.231,0.7333333333333333,4.700892857142858,2.926881750911609,0.09148685889272923,1.7190356157423188,0.7168935337764709,0.011234481112264876,0.5560997271404122
ltm_laura_34,LTM_Laura,6.0,0.222,0.4,3.0,1.6542764282057363,2.4139702932119027e-5,1.0478509147751558,0.5848167305774598,-0.001592036708765411,0.01764141352014206
ltm_laura_35,LTM_Laura,3.0,0.222,0.2,2.0,0.9205874743522314,1.207201864816518e-16,0.9954393994302795,0.906087989091301,-0.3127191113900768,0.0399967338932414
ltm_laura_36,LTM_Laura,7.0,0.347,0.4666666666666667,2.88,2.889581720540965,8.70277322745943e-5,1.8408454934898302,0.9460074476632494,-0.044620682798083865,0.019023385831925293
ltm_laura_37,LTM_Laura,14.0,0.168,0.9333333333333333,3.8888888888888884,4.13313789263612,1.9750393272303692e-7,2.383615060875973,0.9032070027912104,-0.0024968183008661216,0.0006645888995311215
ltm_laura_38,LTM_Laura,14.0,0.092,0.9333333333333333,3.5,7.184850703943958,0.0007255184460283927,2.142179200331757,0.8117213583397448,-0.0007127921644703548,0.05445995258854065
ltm_laura_39,LTM_Laura,8.0,0.125,0.5333333333333333,4.499999999999999,1.9108269263743938,0.00014673420714745035,1.4094543465207878,0.6778042653616452,-0.0004832514956826156,0.17853341838829365
ltm_laura_4,LTM_Laura,13.0,0.124,0.8666666666666667,5.0,3.0069002091512815,8.16773404147413e-6,1.9983357767032934,0.7790936576934969,-0.0015908696178082418,0.19260906855659468
ltm_laura_40,LTM_Laura,2.0,0.25,0.13333333333333333,2.0,0.9721709342130572,3.813521931560552e-8,0.5932449434386178,0.8558715379313475,-0.0441271900703004,0.008977715236787039
ltm_laura_41,LTM_Laura,9.0,0.16,0.6,3.0,2.8315511823983672,0.0006197491751356205,1.734014161219715,0.7891838545343087,-0.0004411209045787272,0.03733618107699355
ltm_laura_42,LTM_Laura,15.0,0.124,1.0,5.25,17.235339085042767,3.847655803502693e-5,1.7783445992045492,0.6566881952486482,-0.0009341226241603665,0.024154128429334433
ltm_laura_43,LTM_Laura,6.0,0.194,0.4,3.6000000000000005,2.5770019649966898,8.598742210872016e-6,1.4758472281268884,0.8236860211838193,-0.0014134761441833943,0.0019100966139252598
ltm_laura_44,LTM_Laura,6.0,0.083,0.4,2.0,1.8884116421619872,1.4124059279690637e-15,1.7329654283488287,0.9671864210074154,-0.02553433954684713,0.005440566143971101
ltm_laura_45,LTM_Laura,9.0,0.136,0.6,3.083333333333333,4.204740080040151,1.4642274608213178e-5,1.9656985253457147,0.894627952746099,-0.003083718241796483,0.023410696568624906
ltm_laura_46,LTM_Laura,10.0,0.11,0.6666666666666666,3.0,3.286317322352706,0.0007178145200648579,1.4108196678470364,0.6127111967065464,-0.0008076613613855232,3.162269675241333e-5
ltm_laura_47,LTM_Laura,5.0,0.16,0.3333333333333333,2.333333333333333,3.412944156187846,3.9074823316396787e-16,1.2416116469719807,0.7714566914197875,-0.19571036384241103,0.2593135558727823
ltm_laura_48,LTM_Laura,13.0,0.16,0.8666666666666667,3.25,5.898214739325527,7.07988217426977e-6,2.081288110960511,0.8114343875468587,-0.00179334308935305,-0.001759111003286062
ltm_laura_49,LTM_Laura,3.0,0.333,0.2,2.5,1.8911769308740725,1.057755525524512e-15,0.6964190041401017,0.6339078957367184,-0.01612290458292034,0.01013447715831459
ltm_laura_5,LTM_Laura,8.0,0.109,0.5333333333333333,2.333333333333333,4.333166751363444,4.792964439895007e-6,1.804329522658741,0.8676990848231054,-0.0019992139815478444,0.07424760662019979
ltm_laura_50,LTM_Laura,10.0,0.24,0.6666666666666666,4.022922636103154,2.845546651306633,3.590465536655781e-5,1.9847809024246084,0.8619793937099638,-0.0027172725738738943,0.04551276419902939
ltm_laura_51,LTM_Laura,9.0,0.136,0.6,3.25,4.441985163909178,3.429124806516108e-5,2.0434720592081943,0.9300242134036087,-0.0009536051653997773,0.00408093141372634
ltm_laura_52,LTM_Laura,12.0,0.153,0.8,4.544117647058823,7.9264863602758,1.1480789511056589e-7,2.309535037343519,0.9294252713841611,-0.002567614815809013,0.05036457462256476
ltm_laura_53,LTM_Laura,6.0,0.167,0.4,4.0,2.425350660086464,5.890835643655047e-7,1.4080478742351408,0.7858464813035262,-0.0013367351133613517,0.008306995249344517
ltm_laura_54,LTM_Laura,8.0,0.156,0.5333333333333333,5.799999999999999,2.501187897949933,0.002007272862359198,1.5277211379975755,0.7346785698834487,-0.0005174916519096094,0.13448052472176486
ltm_laura_55,LTM_Laura,8.0,0.125,0.5333333333333333,2.833333333333333,5.467882728506497,0.00029754619678479786,1.8406897144522132,0.8851846409518435,-0.0003882981613896447,0.004805594567881029
ltm_laura_56,LTM_Laura,12.0,0.111,0.8,5.874999999999999,4.230904303786181,7.037971786864643e-5,2.205436724787729,0.8875330286455171,-0.0014741238836282746,0.40962805507780803
ltm_laura_57,LTM_Laura,9.0,0.16,0.6,3.999999999999999,6.655445605848449,6.679251738084433e-16,1.9154943684602828,0.8717790562776749,-0.01875242911906791,0.028944975545695622
ltm_laura_58,LTM_Laura,2.0,0.25,0.13333333333333333,2.0,1.019252567436469,0.00031040063635783113,0.11059491550597034,0.15955473614799734,9.706158381472818e-6,0.008914105690168811
ltm_laura_59,LTM_Laura,13.0,0.101,0.8666666666666667,3.9999999999999996,6.491356233994405,0.000736530999750855,2.065247749709184,0.8051807119315235,-0.0004888328133319763,0.13276034626765784
ltm_laura_6,LTM_Laura,5.0,0.24,0.3333333333333333,2.6666666666666665,1.704226528832333,0.1911661777708803,1.3478092663285082,0.8374409822930621,0.008239283677065376,0.3740623034865764
ltm_laura_60,LTM_Laura,6.0,0.167,0.4,2.8,3.7612493612682716,2.100920249243656e-7,1.6659032130956537,0.9297582860345512,-0.004031860264943177,0.0005477758110798196
ltm_laura_61,LTM_Laura,6.0,0.139,0.4,3.0,2.5589981784934537,0.00033576974411461273,1.3513015175673633,0.7541757366291724,-0.0010626434713595125,0.07433889781951061
ltm_laura_62,LTM_Laura,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ltm_laura_63,LTM_Laura,15.0,0.142,1.0,4.703703703703704,11.901065082077398,3.446629108565322e-5,2.1066827676887883,0.7779334248793993,-0.0019160825507935533,0.021144840317734313
ltm_laura_64,LTM_Laura,8.0,0.172,0.5333333333333333,3.333333333333333,3.737053767231608,4.758122242754947e-16,1.603132262510987,0.7709436550045683,-0.016405652753055236,0.02303289976330447
ltm_laura_65,LTM_Laura,11.0,0.107,0.7333333333333333,5.0,3.758830441036285,1.054890593311032e-5,1.7371508579942958,0.7244481765740425,-0.0017372229702882058,0.017151201522336488
ltm_laura_66,LTM_Laura,7.0,0.163,0.4666666666666667,3.5,2.7811520006998487,1.701193440335967e-5,1.49610083261636,0.7688437378995513,-0.000636640604389302,0.05662719086671263
ltm_laura_67,LTM_Laura,6.0,0.083,0.4,2.0,1.6107354444267816,2.2921960323631724e-6,1.1876622807687014,0.6628469396511033,-0.0018188335850507376,0.0021646691406387226
ltm_laura_68,LTM_Laura,2.0,0.25,0.13333333333333333,2.0,0.1576722342938397,1.5858870597411007e-15,0.6828927713109794,0.9852060146292709,-0.39521532253077024,0.0694786609358966
ltm_laura_69,LTM_Laura,5.0,0.12,0.3333333333333333,3.0,1.3905837602715931,9.741896850278313e-5,1.1158551706424125,0.6933197994291078,-0.006186401700895499,0.01789770247692489
ltm_laura_7,LTM_Laura,9.0,0.123,0.6,5.0,4.103028005367118,3.705265703761024e-7,1.8844077480526324,0.8576309256185242,-0.0024660486507037615,0.4250399563222384
ltm_laura_70,LTM_Laura,4.0,0.25,0.26666666666666666,2.333333333333333,3.269579086333413,1.3112550416977598e-7,0.9295515716658092,0.6705297213464024,-0.0004999445935334768,0.02245821261367944
